ts,target_log_ret_1h,log_ret_1h,premium_chg,fundingRate,vol_chg,trades_chg,hour_sin,hour_cos,dow_sin,dow_cos,fund_cycle_sin,fund_cycle_cos
2023-08-17 13:00:00+00:00,-0.0001866811790289,-0.003403456665401,6.293000000000002e-05,0.0001,0.297758956578642,0.2786892924308048,-0.2588190451025208,-0.9659258262890684,0.4338837391175582,-0.900968867902419,-0.7071067811865475,-0.7071067811865477
2023-08-17 14:00:00+00:00,-0.0165910083310798,-0.0001866811790289,6.511e-05,0.0001,0.2880758835030477,0.2672186038371702,-0.4999999999999997,-0.8660254037844388,0.4338837391175582,-0.900968867902419,-1.0,-1.8369701987210294e-16
2023-08-17 15:00:00+00:00,0.0002327734247717,-0.0165910083310798,0.00136843,0.0001,1.3349960016246083,1.0944956059612243,-0.7071067811865471,-0.7071067811865479,0.4338837391175582,-0.900968867902419,-0.7071067811865477,0.7071067811865474
2023-08-17 16:00:00+00:00,0.0013847766264163,0.0002327734247717,-0.00155216,0.0001,-0.2171850748699437,-0.1741846514350911,-0.8660254037844384,-0.5000000000000004,0.4338837391175582,-0.900968867902419,0.0,1.0
2023-08-17 17:00:00+00:00,-0.0032628326025623,0.0013847766264163,0.00027029,0.0001,-1.7625140522090827,-1.4415041151978123,-0.9659258262890684,-0.2588190451025206,0.4338837391175582,-0.900968867902419,0.7071067811865475,0.7071067811865476
2023-08-17 18:00:00+00:00,0.0005164585405772,-0.0032628326025623,6.927e-05,0.0001,-0.0016269376174218,-0.1193062777387847,-1.0,-1.8369701987210294e-16,0.4338837391175582,-0.900968867902419,1.0,6.123233995736766e-17
2023-08-17 19:00:00+00:00,-0.0081328335744945,0.0005164585405772,-0.00029727,0.0001,-0.3682015723884504,-0.2325732487622573,-0.9659258262890684,0.2588190451025203,0.4338837391175582,-0.900968867902419,0.7071067811865476,-0.7071067811865475
2023-08-17 20:00:00+00:00,-0.0524516752397978,-0.0081328335744945,-0.0001316799999999,0.0001,1.3731039381614334,1.0472547824515497,-0.8660254037844386,0.5000000000000001,0.4338837391175582,-0.900968867902419,1.2246467991473532e-16,-1.0
2023-08-17 21:00:00+00:00,0.0203702367790796,-0.0524516752397978,-0.00101533,0.0001,1.3814857784967955,1.2612280815878982,-0.7071067811865477,0.7071067811865474,0.4338837391175582,-0.900968867902419,-0.7071067811865475,-0.7071067811865477
2023-08-17 22:00:00+00:00,-0.0067566053167595,0.0203702367790796,0.00068102,0.0001,-0.4366713586450039,-0.1034249924306323,-0.5000000000000004,0.8660254037844384,0.4338837391175582,-0.900968867902419,-1.0,-1.8369701987210294e-16
2023-08-17 23:00:00+00:00,0.0042637751135163,-0.0067566053167595,0.0001469399999999,0.0001,-0.5814845621424354,-0.4597715473736663,-0.2588190451025215,0.965925826289068,0.4338837391175582,-0.900968867902419,-0.7071067811865477,0.7071067811865474
2023-08-18 00:00:00+00:00,-0.0045268716865098,0.0042637751135163,0.0001821,0.0001,-0.7394501744781454,-0.7192970531993463,0.0,1.0,-0.433883739117558,-0.9009688679024191,0.0,1.0
2023-08-18 01:00:00+00:00,-0.0049780312433984,-0.0045268716865098,8.46000000000001e-06,0.0001,-0.6021959701981086,-0.4650316074796929,0.2588190451025207,0.9659258262890684,-0.433883739117558,-0.9009688679024191,0.7071067811865475,0.7071067811865476
2023-08-18 02:00:00+00:00,-0.003204906586669,-0.0049780312433984,-0.0001649,0.0001,-0.191093678974676,-0.1783067000037768,0.4999999999999999,0.8660254037844387,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17
2023-08-18 03:00:00+00:00,-0.0049123905596317,-0.003204906586669,-7.182e-05,0.0001,0.4186452260190823,0.2708382930029565,0.7071067811865475,0.7071067811865476,-0.433883739117558,-0.9009688679024191,0.7071067811865476,-0.7071067811865475
2023-08-18 04:00:00+00:00,0.0064953165002243,-0.0049123905596317,0.00031071,0.0001,0.2680568129676146,0.2254548990673672,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0
2023-08-18 05:00:00+00:00,0.0023319504644181,0.0064953165002243,-0.00029504,0.0001,-0.2744415876260255,-0.2026153722000057,0.9659258262890684,0.2588190451025207,-0.433883739117558,-0.9009688679024191,-0.7071067811865475,-0.7071067811865477
2023-08-18 06:00:00+00:00,-0.002858052120148,0.0023319504644181,0.00014064,0.0001,-0.0880542485355899,-0.0654892189282065,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210294e-16
2023-08-18 07:00:00+00:00,0.0061595792473152,-0.002858052120148,-0.0001686199999999,0.0001,-0.5107219446858071,-0.3478260604619425,0.9659258262890684,-0.2588190451025206,-0.433883739117558,-0.9009688679024191,-0.7071067811865477,0.7071067811865474
2023-08-18 08:00:00+00:00,-0.0051719472699307,0.0061595792473152,0.0001998399999999,-4.6e-07,0.2378361206729167,0.0764665391295373,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,0.0,1.0
2023-08-18 09:00:00+00:00,-8.321103837083399e-05,-0.0051719472699307,-9.334000000000002e-05,-4.6e-07,-0.0191773392776468,0.025066021409108,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,0.7071067811865475,0.7071067811865476
2023-08-18 10:00:00+00:00,0.0015798269256084,-8.321103837083399e-05,5.699000000000004e-05,-4.6e-07,-0.3018735869551001,-0.2337151937145094,0.4999999999999999,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17
2023-08-18 11:00:00+00:00,-0.0061177329873629,0.0015798269256084,-3.9250000000000005e-05,-4.6e-07,0.1049755086633403,0.1242461791135838,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,0.7071067811865476,-0.7071067811865475
2023-08-18 12:00:00+00:00,-0.0034293860530745,-0.0061177329873629,0.00015504,-4.6e-07,0.4853162727830078,0.3249460492043443,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0
2023-08-18 13:00:00+00:00,-0.0087771929034339,-0.0034293860530745,-6.837e-05,-4.6e-07,0.4109782425784889,0.3620308788097794,-0.2588190451025208,-0.9659258262890684,-0.433883739117558,-0.9009688679024191,-0.7071067811865475,-0.7071067811865477
2023-08-18 14:00:00+00:00,-0.0002154185860714,-0.0087771929034339,-0.00012236,-4.6e-07,0.4711631334269235,0.3348496169519706,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210294e-16
2023-08-18 15:00:00+00:00,-0.0039897745219619,-0.0002154185860714,0.00046076,-4.6e-07,-0.090424959853653,0.0162344683200412,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,-0.7071067811865477,0.7071067811865474
2023-08-18 16:00:00+00:00,0.0041859611922845,-0.0039897745219619,-0.00185434,5.166e-05,-0.2221459529866116,-0.266727737229397,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,0.0,1.0
2023-08-18 17:00:00+00:00,0.0043178871474491,0.0041859611922845,0.00141602,5.166e-05,0.7086240426707935,0.587225633002781,-0.9659258262890684,-0.2588190451025206,-0.433883739117558,-0.9009688679024191,0.7071067811865475,0.7071067811865476
2023-08-18 18:00:00+00:00,-0.0021969140863635,0.0043178871474491,-1.9919999999999985e-05,5.166e-05,-0.7036713717372667,-0.6252644646647205,-1.0,-1.8369701987210294e-16,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17
2023-08-18 19:00:00+00:00,0.0007366765479162,-0.0021969140863635,0.00016723,5.166e-05,-0.4660811599847907,-0.3862800190537427,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0.7071067811865476,-0.7071067811865475
2023-08-18 20:00:00+00:00,-0.0008595087516027,0.0007366765479162,-0.0001228,5.166e-05,-0.1332103921333569,-0.2128739337664438,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0
2023-08-18 21:00:00+00:00,0.0001919186884791,-0.0008595087516027,-0.00012554,5.166e-05,-0.8787117053935223,-0.5777302419452113,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191,-0.7071067811865475,-0.7071067811865477
2023-08-18 22:00:00+00:00,-0.0005029051515563,0.0001919186884791,1.0780000000000056e-05,5.166e-05,-0.3149820456452215,-0.2237809009660125,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210294e-16
2023-08-18 23:00:00+00:00,0.0017303133267621,-0.0005029051515563,0.0002384,5.166e-05,0.1291232165313136,0.0750037789077353,-0.2588190451025215,0.965925826289068,-0.433883739117558,-0.9009688679024191,-0.7071067811865477,0.7071067811865474
2023-08-19 00:00:00+00:00,-0.0033020817741942,0.0017303133267621,-4.938000000000002e-05,-2.74e-06,0.2530882521030602,0.1247242761490348,0.0,1.0,-0.9749279121818236,-0.2225209339563146,0.0,1.0
2023-08-19 01:00:00+00:00,-0.0005347336557601,-0.0033020817741942,-0.00024991,-2.74e-06,-0.300227708562458,-0.1296166895382278,0.2588190451025207,0.9659258262890684,-0.9749279121818236,-0.2225209339563146,0.7071067811865475,0.7071067811865476
2023-08-19 02:00:00+00:00,-0.00110114360643,-0.0005347336557601,1.3490000000000008e-05,-2.74e-06,0.041418574215168,-0.0156549441734465,0.4999999999999999,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2023-08-19 03:00:00+00:00,0.0006970184452939,-0.00110114360643,0.0003428,-2.74e-06,0.3821167687811098,0.2284798714839748,0.7071067811865475,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,0.7071067811865476,-0.7071067811865475
2023-08-19 04:00:00+00:00,-0.0040154732398907,0.0006970184452939,-6.008000000000001e-05,-2.74e-06,-0.1729671013866323,-0.3427780205463886,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1.2246467991473532e-16,-1.0
2023-08-19 05:00:00+00:00,-0.0018840666582544,-0.0040154732398907,-0.00015383,-2.74e-06,0.2343945693519167,0.404508808691352,0.9659258262890684,0.2588190451025207,-0.9749279121818236,-0.2225209339563146,-0.7071067811865475,-0.7071067811865477
2023-08-19 06:00:00+00:00,0.0032011904207376,-0.0018840666582544,6.210000000000005e-05,-2.74e-06,-0.0834336673609321,-0.0632110681289219,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210294e-16
2023-08-19 07:00:00+00:00,0.000439942119975,0.0032011904207376,7.752000000000003e-05,-2.74e-06,0.3531102573339932,0.3506984327392022,0.9659258262890684,-0.2588190451025206,-0.9749279121818236,-0.2225209339563146,-0.7071067811865477,0.7071067811865474
2023-08-19 08:00:00+00:00,0.0005361589164571,0.000439942119975,-0.00020392,-3.22e-06,-0.0354731966792591,-0.0757720231968104,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,0.0,1.0
2023-08-19 09:00:00+00:00,-0.0013505902201949,0.0005361589164571,0.0001070199999999,-3.22e-06,-0.6714330924897176,-0.5048598865213165,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,0.7071067811865475,0.7071067811865476
2023-08-19 10:00:00+00:00,-0.0004596165179791,-0.0013505902201949,-4.666999999999996e-05,-3.22e-06,-0.3893449084360512,-0.3105929737061785,0.4999999999999999,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2023-08-19 11:00:00+00:00,0.0005715918989572,-0.0004596165179791,-7.361e-05,-3.22e-06,0.0877385043343572,0.0817019685182316,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,0.7071067811865476,-0.7071067811865475
2023-08-19 12:00:00+00:00,0.0003860258685257,0.0005715918989572,6.283000000000005e-05,-3.22e-06,0.2801422326339811,0.2162080035280542,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,1.2246467991473532e-16,-1.0
2023-08-19 13:00:00+00:00,0.0019972323003614,0.0003860258685257,-2.2670000000000025e-05,-3.22e-06,0.1731477805436032,0.1370729139766826,-0.2588190451025208,-0.9659258262890684,-0.9749279121818236,-0.2225209339563146,-0.7071067811865475,-0.7071067811865477
2023-08-19 14:00:00+00:00,0.0091713511032267,0.0019972323003614,-0.00011076,-3.22e-06,0.4842058991413083,0.3624387016390376,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210294e-16
2023-08-19 15:00:00+00:00,0.0014911970666293,0.0091713511032267,0.00022825,-3.22e-06,0.781033424062862,0.606934606491313,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146,-0.7071067811865477,0.7071067811865474
2023-08-19 16:00:00+00:00,-0.0064421757561543,0.0014911970666293,2.6399999999999883e-06,-5.286e-05,-0.3229292196680315,-0.1638324930146186,-0.8660254037844384,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,0.0,1.0
2023-08-19 17:00:00+00:00,0.0014602935063159,-0.0064421757561543,-0.00023302,-5.286e-05,-0.3903457021466732,-0.406201010460645,-0.9659258262890684,-0.2588190451025206,-0.9749279121818236,-0.2225209339563146,0.7071067811865475,0.7071067811865476
2023-08-19 18:00:00+00:00,0.0001110636644874,0.0014602935063159,1.663000000000001e-05,-5.286e-05,-0.4247576401873498,-0.3835165449883995,-1.0,-1.8369701987210294e-16,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2023-08-19 19:00:00+00:00,-0.0025921452617296,0.0001110636644874,0.00011454,-5.286e-05,-0.8524201665170104,-0.6537968413775754,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,0.7071067811865476,-0.7071067811865475
2023-08-19 20:00:00+00:00,0.0009977742788027,-0.0025921452617296,9.702000000000002e-05,-5.286e-05,0.8506517829594973,0.6068742606816215,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1.2246467991473532e-16,-1.0
2023-08-19 21:00:00+00:00,-0.0012857788888673,0.0009977742788027,-7.394999999999998e-05,-5.286e-05,-1.1127250222693927,-0.896702310251408,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,-0.7071067811865475,-0.7071067811865477
2023-08-19 22:00:00+00:00,0.0019491313738271,-0.0012857788888673,-0.00011494,-5.286e-05,-0.3181349024897741,-0.1826413521276677,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210294e-16
2023-08-19 23:00:00+00:00,0.0030847448356752,0.0019491313738271,0.0002351899999999,-5.286e-05,0.251251280622716,0.2356351715584939,-0.2588190451025215,0.965925826289068,-0.9749279121818236,-0.2225209339563146,-0.7071067811865477,0.7071067811865474
2023-08-20 00:00:00+00:00,-0.0042583728613099,0.0030847448356752,-5.3439999999999976e-05,-3.069e-05,0.5902468345749909,0.3219681291333316,0.0,1.0,-0.7818314824680299,0.6234898018587334,0.0,1.0
2023-08-20 01:00:00+00:00,0.0009244431464168,-0.0042583728613099,-5.019999999999997e-05,-3.069e-05,0.3614296854398375,0.368252922186679,0.2588190451025207,0.9659258262890684,-0.7818314824680299,0.6234898018587334,0.7071067811865475,0.7071067811865476
2023-08-20 02:00:00+00:00,0.000348841447435,0.0009244431464168,7.626999999999997e-05,-3.069e-05,-0.7850407524509526,-0.5354839167750587,0.4999999999999999,0.8660254037844387,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2023-08-20 03:00:00+00:00,0.0005364416422679,0.000348841447435,-5.908999999999998e-05,-3.069e-05,0.2959698708185909,0.2728043850525896,0.7071067811865475,0.7071067811865476,-0.7818314824680299,0.6234898018587334,0.7071067811865476,-0.7071067811865475
2023-08-20 04:00:00+00:00,-0.0011383651318155,0.0005364416422679,-0.00013459,-3.069e-05,-0.5109322601155686,-0.2959625655717204,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0
2023-08-20 05:00:00+00:00,-0.0009170000546649,-0.0011383651318155,2.4930000000000048e-05,-3.069e-05,0.6453195956192594,0.3998368185760164,0.9659258262890684,0.2588190451025207,-0.7818314824680299,0.6234898018587334,-0.7071067811865475,-0.7071067811865477
2023-08-20 06:00:00+00:00,0.0008556371853174,-0.0009170000546649,0.00014271,-3.069e-05,-0.1664266845621043,-0.1360250369858189,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210294e-16
2023-08-20 07:00:00+00:00,0.0010081747334442,0.0008556371853174,-5.139000000000001e-05,-3.069e-05,-0.435764735764951,-0.5936321395832831,0.9659258262890684,-0.2588190451025206,-0.7818314824680299,0.6234898018587334,-0.7071067811865477,0.7071067811865474
2023-08-20 08:00:00+00:00,0.0011525966288381,0.0010081747334442,0.0001046099999999,-4.364e-05,0.252319868343398,0.2864392438454874,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,0.0,1.0
2023-08-20 09:00:00+00:00,0.0001875063384542,0.0011525966288381,-0.00010616,-4.364e-05,0.290420631916815,0.2348685116182167,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,0.7071067811865475,0.7071067811865476
2023-08-20 10:00:00+00:00,0.001109012175128,0.0001875063384542,-2.835000000000001e-05,-4.364e-05,0.228611087677601,0.2965267012839607,0.4999999999999999,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2023-08-20 11:00:00+00:00,0.0003859535871857,0.001109012175128,5.480000000000003e-05,-4.364e-05,0.2477472992236578,0.1909650625712409,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,0.7071067811865476,-0.7071067811865475
2023-08-20 12:00:00+00:00,-0.0018011167200864,0.0003859535871857,0.00015319,-4.364e-05,-0.2521589376257509,-0.2734771296862863,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0
2023-08-20 13:00:00+00:00,-0.0029476667138279,-0.0018011167200864,1.820000000000001e-05,-4.364e-05,0.295506741417487,0.3671210513360368,-0.2588190451025208,-0.9659258262890684,-0.7818314824680299,0.6234898018587334,-0.7071067811865475,-0.7071067811865477
2023-08-20 14:00:00+00:00,0.001725956896001,-0.0029476667138279,-0.0009430399999999,-4.364e-05,0.1671705317183693,0.0739307415369427,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210294e-16
2023-08-20 15:00:00+00:00,-0.0022712110862723,0.001725956896001,0.0008564699999999,-4.364e-05,0.8198095197296542,0.5616261250641514,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,-0.7071067811865477,0.7071067811865474
2023-08-20 16:00:00+00:00,0.0028956568152231,-0.0022712110862723,-0.00023614,-1.93e-06,-0.9139459121908348,-0.7705618724951808,-0.8660254037844384,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,0.0,1.0
2023-08-20 17:00:00+00:00,-0.0004251936897894,0.0028956568152231,0.00024667,-1.93e-06,-0.1935755075888483,-0.0375832717234523,-0.9659258262890684,-0.2588190451025206,-0.7818314824680299,0.6234898018587334,0.7071067811865475,0.7071067811865476
2023-08-20 18:00:00+00:00,0.0008387222042607,-0.0004251936897894,-9.445000000000005e-05,-1.93e-06,-0.3075883452220296,-0.4414157440788706,-1.0,-1.8369701987210294e-16,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2023-08-20 19:00:00+00:00,0.0038475620061539,0.0008387222042607,-7.936e-05,-1.93e-06,-0.6258738509361832,-0.4624747956771493,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,0.7071067811865476,-0.7071067811865475
2023-08-20 20:00:00+00:00,-0.0021225432668074,0.0038475620061539,0.00029685,-1.93e-06,1.6776631988964654,1.4310683082187836,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0
2023-08-20 21:00:00+00:00,0.0010236588290659,-0.0021225432668074,-4.69e-05,-1.93e-06,-0.5588437927772318,-0.4210105751109498,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,-0.7071067811865475,-0.7071067811865477
